14.861,-1.8513,5
14.86,-1.8119,5
16.33,-2.085,5
15.755,-2.0502,5
15.665,-2.1115,5
14.272,-1.7598,5
14.772,-1.8919,5
14.844,-1.943,5
15.094,-2.0136,5
16.12,-2.5061,5
15.542,-1.901,5
14.717,-2.0929,5
15.387,-2.0528,5
14.895,-1.9042,5
15.306,-2.2858,5
15.875,-1.6693,5
13.582,-2.1376,5
13.95,-2.1652,5
15.355,-2.1039,5
14.631,-2.2163,5
14.635,-2.1012,5
14.529,-1.7012,5
14.372,-1.9903,5
14.751,-2.0774,5
14.747,-2.0678,5
15.427,-2.1302,5
14.307,-2.1189,5
15.342,-1.8358,5
15.364,-1.935,5
16.358,-2.0483,5
14.83,-1.7693,5
15.567,-2.0599,5
15.589,-2.0189,5
14.871,-2.0813,5
15.199,-2.0019,5
15.415,-2.056,5
14.344,-2.115,5
15.963,-1.5972,5
14.746,-1.7128,5
15.22,-2.2819,5
15.9,-2.1073,5
15.623,-1.6004,5
15.832,-1.6016,5
15.066,-1.6252,5
15.497,-1.993,5
14.507,-2.0045,5
14.706,-2.4083,5
14.847,-1.9544,5
14.77,-1.7527,5
15.135,-1.7309,5
14.568,-2.166,5
15.1,-2.1863,5
15.614,-2.2026,5
15.304,-2.3589,5
15.53,-1.9193,5
14.528,-1.9616,5
15.408,-1.8182,5
15.24,-2.1258,5
13.958,-2.2809,5
14.853,-1.709,5
15.185,-2.055,5
15.422,-2.043,5
14.913,-2.0429,5
14.975,-2.2645,5
15.118,-1.5924,5
14.764,-1.6545,5
14.563,-2.1566,5
15.271,-1.9148,5
15.341,-1.7744,5
15.826,-2.2458,5
15.607,-2.2358,5
13.844,-1.5951,5
14.946,-1.8048,5
14.702,-2.0091,5
14.081,-2.1986,5
15.445,-2.0479,5
15.034,-1.9921,5
14.511,-1.9348,5
14.07,-1.7735,5
15.017,-2.2469,5
15.647,-2.0751,5
15.012,-2.0918,5
15.289,-2.1231,5
15.471,-1.84,5
15.294,-1.9937,5
15.416,-1.9323,5
15.92,-1.8858,5
14.788,-2.0785,5
15.858,-2.0148,5
15.031,-1.8182,5
15.378,-1.7827,5
14.631,-2.0878,5
14.83,-2.2366,5
14.205,-2.1091,5
15.452,-1.6054,5
15.506,-1.6077,5
15.033,-1.914,5
15.787,-1.6003,5
14.488,-1.5278,5
14.514,-2.0492,5
14.406,-1.5518,5
15.321,-2.4976,5
14.267,-2.3331,5
14.973,-2.0558,5
13.994,-2.3225,5
13.619,-2.1458,5
15.845,-2.1053,5
14.341,-1.7762,5
14.685,-1.8906,5
14.917,-2.0677,5
14.789,-1.9863,5
14.909,-1.9722,5
14.221,-1.7813,5
14.864,-2.0135,5
15.788,-1.91,5
15.19,-1.9381,5
15.564,-1.9824,5
15.014,-2.1342,5
14.546,-2.2844,5
14.488,-2.1987,5
16.061,-1.831,5
15.131,-2.0954,5
13.607,-1.9738,5
14.156,-2.0174,5
15.267,-1.9719,5
14.416,-1.8058,5
15.046,-1.8103,5
15.768,-2.4719,5
13.884,-1.9135,5
14.211,-2.4838,5
15.551,-1.7029,5
15.178,-2.0467,5
14.454,-1.7901,5
16.085,-1.9395,5
14.231,-1.7373,5
14.76,-2.0956,5
14.227,-1.9103,5
14.792,-2.3151,5
14.923,-1.7122,5
14.815,-1.7543,5
15.262,-1.789,5
14.463,-1.754,5
15.587,-1.5683,5
16.114,-1.7813,5
15.85,-2.1785,5
15.244,-2.0608,5
15.242,-1.9177,5
14.759,-2.0366,5
15.68,-2.0656,5
14.592,-2.1847,5
14.691,-2.5099,5
15.898,-2.2334,5
14.963,-2.1392,5
15.228,-2.1136,5
15.615,-1.906,5
14.859,-2.1141,5
14.855,-2.058,5
14.758,-2.127,5
14.992,-1.7979,5
13.687,-2.2793,5
14.007,-2.4211,5
14.175,-2.1623,5
14.524,-2.2387,5
15.325,-2.0836,5
15.506,-1.6842,5
14.195,-2.2132,5
15.137,-1.8925,5
15.538,-1.8069,5
14.792,-1.9739,5
14.89,-2.0919,5
15.246,-2.0598,5
14.664,-1.3925,5
14.9,-1.8407,5
15.777,-2.1373,5
15.197,-2.111,5
15.177,-1.5342,5
15.296,-1.9157,5
15.095,-1.7533,5
14.995,-1.8304,5
14.388,-1.7874,5
14.96,-2.4006,5
14.705,-1.8828,5
14.644,-1.9876,5
15.283,-1.8805,5
14.806,-2.0008,5
14.508,-2.1588,5
14.95,-2.1757,5
14.342,-2.1867,5
14.688,-1.7437,5
15.129,-2.1628,5
16.076,-2.2411,5
14.993,-2.3395,5
15.853,-1.8788,5
14.213,-2.1268,5
13.508,-1.8874,5
14.675,-1.8181,5
14.731,-1.7967,5
15.215,-2.5561,5
15.052,-2.4034,5
16.155,-2.2005,5
15.205,-1.7323,5
14.443,-2.0965,5
15.146,-1.8119,5
14.386,-1.8576,5
14.856,-2.0814,5
15.027,-2.4189,5
14.98,-1.9033,5
15.139,-2.0605,5
15.302,-1.742,5
14.483,-2.24,5
15.671,-1.7321,5
15.034,-2.2452,5
14.578,-2.5414,5
14.566,-1.5293,5
14.584,-2.488,5
15.014,-1.7051,5
14.892,-1.9049,5
15.572,-2.035,5
14.664,-1.7496,5
14.278,-1.6398,5
14.511,-1.9422,5
13.534,-2.1642,5
14.98,-2.0057,5
13.889,-1.9755,5
15.508,-1.8136,5
16.174,-1.5089,5
15.005,-2.2515,5
15.444,-2.0284,5
14.635,-2.2925,5
14.581,-2.1595,5
14.842,-2.3374,5
15.528,-2.1451,5
15.747,-2.1793,5
14.886,-2.3143,5
15.681,-2.1202,5
14.775,-2.4128,5
15.547,-2.1809,5
14.633,-2.1578,5
15.529,-2.1761,5
15.728,-1.8162,5
15.112,-2.444,5
15.474,-2.4017,5
13.936,-1.7848,5
14.165,-2.0703,5
14.533,-2.046,5
15.879,-2.073,5
13.842,-1.7884,5
15.863,-2.1824,5
14.79,-1.7244,5
14.558,-2.0921,5
14.401,-2.0306,5
15.29,-1.8572,5
14.819,-1.462,5
15.407,-2.216,5
14.953,-1.5426,5
14.986,-1.7833,5
14.845,-2.1033,5
15.65,-1.6676,5
15.286,-1.8817,5
14.801,-2.2891,5
14.967,-1.8819,5
14.4,-1.9492,5
15.608,-2.2965,5
14.405,-1.7724,5
14.906,-2.0586,5
15.031,-2.5979,5
15.759,-1.8375,5
14.772,-1.9529,5
15.286,-1.8411,5
15.093,-2.0057,5
15.814,-2.1963,5
15.298,-1.7237,5
14.838,-1.8979,5
14.898,-2.2618,5
15.434,-1.6081,5
15.613,-1.9554,5
15.067,-2.0846,5
15.724,-2.1253,5
14.452,-1.828,5
16.06,-1.5823,5
15.3,-2.283,5
14.576,-2.3208,5
15.403,-1.7452,5
14.857,-2.3067,5
14.242,-1.9962,5
15.682,-2.3564,5
15.025,-1.5206,5
15.814,-2.1837,5
15.696,-1.8675,5
14.179,-2.5272,5
15.035,-2.4465,5
14.304,-1.8084,5
14.25,-2.0763,5
15.701,-2.2147,5
14.579,-2.1938,5
14.608,-1.7631,5
15.293,-2.1627,5
15.801,-2.2918,5
15.01,-2.1721,5
15.221,-1.6619,5
15.994,-2.0254,5
15.116,-2.2645,5
15.088,-2.4531,5
15.176,-1.9144,5
15.741,-1.945,5
15.272,-2.2108,5
15.172,-1.7751,5
15.142,-1.9453,5
14.655,-2.1056,5
14.912,-1.9478,5
14.824,-1.7161,5
13.845,-1.8314,5
13.851,-1.9953,5
14.148,-1.8007,5
13.655,-2.0448,5
14.291,-1.9987,5
15.194,-1.8198,5
14.854,-2.0312,5
14.356,-2.0863,5
14.682,-1.9017,5
15.024,-1.6084,5
15.662,-2.1102,5
14.763,-2.3736,5
14.735,-1.9433,5
14.803,-2.5059,5
15.81,-1.788,5
14.114,-1.9632,5
15.562,-1.9725,5
14.177,-2.4698,5
14.377,-1.9701,5
16.484,-2.644,5
15.382,-2.0724,5
13.877,-1.5799,5
14.718,-2.1517,5
15.373,-2.0108,5
15.19,-2.3102,5
15.045,-2.0567,5
15.323,-1.7766,5
14.95,-2.0488,5
15.651,-1.7351,5
14.173,-1.8053,5
15.037,-2.1415,5
15.086,-2.2363,5
15.37,-1.9905,5
15.021,-2.2435,5
14.43,-1.9013,5
14.738,-2.0904,5
16.274,-1.7056,5
15.147,-2.3485,5
14.242,-1.7598,5
14.758,-2.0352,5
14.572,-2.1915,5
14.641,-2.0967,5
14.201,-2.0792,5
15.931,-2.1322,5
14.686,-2.161,5
14.789,-2.3291,5
14.162,-2.3647,5
15.135,-2.0726,5
15.404,-1.7085,5
15.097,-2.0363,5
15.134,-1.7063,5
13.924,-1.5361,5
14.811,-2.1609,5
15.255,-2.0256,5
15.144,-2.0683,5
14.863,-2.2801,5
14.786,-2.0835,5
14.894,-1.8509,5
14.97,-2.0351,5
15.825,-1.7485,5
15.602,-1.9548,5
14.909,-1.9536,5
15.014,-1.626,5
14.476,-2.0058,5
16.185,-2.0297,5
15.362,-2.2104,5
16.373,-2.2099,5
15.769,-2.3064,5
14.517,-1.7676,5
15.283,-1.6781,5
15.199,-1.6131,5
14.65,-2.0248,5
15.815,-2.1644,5
15.23,-1.8615,5
13.948,-1.941,5
14.611,-1.8242,5
14.972,-1.7839,5
15.55,-2.2174,5
14.261,-1.7074,5
14.477,-1.7804,5
14.061,-1.4197,5
15.475,-1.9907,5
16.124,-2.1428,5
14.663,-2.0655,5
15.123,-1.8234,5
15.283,-2.1166,5
15.099,-2.0089,5
15.247,-2.1124,5
15.234,-1.9735,5
14.944,-1.5735,5
16.197,-1.818,5
13.726,-2.3601,5
15.557,-2.1268,5
16.015,-1.8985,5
15.32,-2.0926,5
14.901,-1.7085,5
14.895,-1.8775,5
14.429,-2.2014,5
14.253,-2.219,5
15.458,-2.0972,5
15.859,-2.132,5
15.467,-2.1967,5
15.047,-1.5209,5
14.7,-1.8844,5
14.667,-1.5929,5
14.601,-1.9428,5
13.888,-2.0384,5
15.905,-2.0418,5
14.791,-2.46,5
14.527,-2.1757,5
14.565,-2.0197,5
14.752,-2.0042,5
13.784,-2.2305,5
15.23,-1.7768,5
14.826,-2.2287,5
14.283,-2.3494,5
15.266,-1.8883,5
15.865,-2.4523,5
15.368,-2.2257,5
14.53,-2.1265,5
14.778,-2.1569,5
15.22,-1.9783,5
16.113,-1.924,5
14.182,-2.6178,5
14.074,-2.0053,5
14.725,-1.6132,5
15.263,-2.1655,5
14.766,-1.799,5
15.412,-2.1767,5
14.629,-2.1195,5
14.935,-2.0334,5
15.434,-2.1454,5
14.762,-2.0118,5
15.639,-1.907,5
14.354,-1.8887,5
15.117,-2.1607,5
14.773,-1.7729,5
14.904,-2.1855,5
15.014,-2.128,5
15.35,-2.088,5
15.462,-2.2231,5
15.705,-2.2801,5
14.528,-2.0632,5
14.997,-2.2962,5
14.52,-1.7184,5
15.273,-1.7645,5
14.612,-1.6722,5
14.758,-2.0354,5
13.836,-2.2227,5
15.579,-1.9914,5
14.688,-1.5488,5
15.586,-1.7113,5
15.734,-2.1048,5
15.15,-2.1668,5
14.77,-2.351,5
14.448,-1.7831,5
15.588,-2.149,5
14.765,-1.7123,5
15.248,-1.8509,5
15.33,-1.9966,5
14.483,-1.9923,5
14.792,-1.8875,5
15.213,-2.3106,5
14.493,-1.8709,5
15.224,-1.8914,5
14.809,-1.7911,5
15.355,-2.0957,5
14.526,-1.8377,5
15.052,-1.7566,5
14.815,-2.3421,5
15.133,-1.8903,5
15.438,-2.0407,5
15.64,-1.9119,5
14.484,-2.2404,5
15.986,-2.2651,5
14.672,-1.488,5
14.731,-2.0463,5
14.082,-1.8665,5
14.894,-1.945,5
15.74,-2.2129,5
14.126,-1.7709,5
14.982,-1.8378,5
14.58,-2.0662,5
14.033,-1.9035,5
14.723,-1.4357,5
14.887,-1.8263,5
14.944,-2.0864,5
16.088,-2.1001,5
15.482,-2.1033,5
14.236,-2.0392,5
15.42,-1.8726,5
15.698,-2.1759,5
15.16,-2.0614,5
14.885,-2.1531,5
15.078,-2.0344,5
15.59,-1.5258,5
14.323,-2.0881,5
14.671,-1.9497,5
15.694,-1.7344,5
15.678,-1.5344,5
14.567,-2.1614,5
16.056,-2.3108,5
14.937,-2.0477,5
14.97,-2.3838,5
14.936,-2.4202,5
15.599,-1.7529,5
15.107,-2.2601,5
15.083,-1.8348,5
14.708,-1.9925,5
15.3,-2.2187,5
15.278,-2.0448,5
14.825,-2.0697,5
15.971,-2.0103,5
15.632,-2.3009,5
14.794,-2.1708,5
15.287,-2.1273,5
14.761,-1.8327,5
14.83,-2.3097,5
15.262,-2.3994,5
14.929,-2.0564,5
15.038,-2.1977,5
15.325,-1.9985,5
15.928,-1.717,5
15.028,-1.9676,5
14.709,-1.7217,5
14.893,-1.9769,5
15.054,-1.6515,5
14.635,-2.0686,5
14.515,-1.8546,5
15.181,-2.1753,5
15.264,-2.2226,5
14.657,-1.932,5
14.117,-2.0666,5
14.519,-2.0693,5
14.763,-1.9687,5
14.994,-1.7642,5
15.435,-1.896,5
14.143,-1.7134,5
15.193,-1.9488,5
14.696,-2.1786,5
15.625,-2.2435,5
14.517,-1.9478,5
15.016,-2.112,5
14.979,-2.1402,5
15.757,-1.9677,5
15.362,-2.143,5
15.224,-1.7318,5
14.006,-1.9717,5
14.927,-1.6339,5
14.782,-1.973,5
15.382,-2.0527,5
15.488,-1.8237,5
15.147,-2.1163,5
14.854,-2.1773,5
15.805,-1.9107,5
15.169,-2.0109,5
14.341,-1.9473,5
15.183,-1.9585,5
15.384,-1.9134,5
15.352,-2.1828,5
14.623,-2.1374,5
14.382,-1.9095,5
14.825,-1.7829,5
14.635,-2.0783,5
14.525,-1.9589,5
14.831,-2.1497,5
15.016,-2.0545,5
14.801,-2.075,5
14.749,-2.0309,5
15.473,-1.8846,5
15.319,-1.5231,5
15.913,-1.8114,5
15.123,-2.1177,5
14.816,-2.2153,5
15.664,-1.8767,5
14.331,-2.2888,5
14.856,-2.065,5
15.734,-2.0335,5
14.297,-2.0044,5
13.755,-1.8974,5
14.538,-1.8374,5
15.167,-2.1689,5
14.767,-1.6832,5
15.702,-2.1211,5
15.42,-1.9973,5
14.363,-2.111,5
14.48,-2.1892,5
14.661,-1.9746,5
15.897,-1.7404,5
15.203,-2.2552,5
15.45,-2.1723,5
14.892,-2.2564,5
14.678,-2.1009,5
14.632,-2.1203,5
14.357,-2.1938,5
15.714,-2.0317,5
15.418,-2.0713,5
15.163,-2.1305,5
15.443,-2.0203,5
15.391,-2.1357,5
14.512,-1.8978,5
14.768,-2.0734,5
15.143,-2.0506,5
14.759,-1.8012,5
15.494,-1.7603,5
16.108,-2.2906,5
15.304,-1.6667,5
14.636,-2.1163,5
15.805,-2.1416,5
15.815,-1.7348,5
14.654,-2.0977,5
14.263,-2.2666,5
15.104,-2.0646,5
14.322,-2.2687,5
14.258,-1.921,5
14.228,-1.6496,5
15.396,-2.1871,5
15.529,-1.8133,5
15.002,-1.8797,5
14.062,-1.9846,5
15.276,-2.0231,5
15.306,-1.9056,5
15.285,-2.0665,5
14.753,-2.0021,5
14.592,-2.0626,5
15.534,-2.2959,5
14.78,-2.043,5
16.143,-2.0496,5
15.124,-2.1431,5
15.459,-2.1588,5
16.008,-1.8984,5
13.677,-1.8953,5
15.292,-1.9798,5
15.915,-2.3403,5
14.944,-2.1821,5
15.171,-1.9503,5
14.623,-2.0654,5
15.455,-2.2893,5
15.54,-1.7226,5
14.95,-2.0486,5
16.032,-1.7581,5
15.63,-1.9191,5
14.948,-2.0679,5
14.748,-2.2212,5
15.215,-2.1727,5
15.828,-2.0704,5
15.24,-1.8485,5
15.115,-1.8474,5
15.336,-2.304,5
14.931,-1.6437,5
15.206,-2.3315,5
15.113,-1.4751,5
15.014,-2.211,5
15.28,-1.7882,5
14.176,-2.0555,5
15.16,-1.8136,5
15.375,-2.0796,5
16.293,-2.351,5
14.171,-2.0449,5
13.817,-2.1875,5
14.766,-1.8744,5
14.469,-1.8466,5
14.797,-1.9665,5
15.37,-1.8527,5
14.683,-2.3537,5
13.922,-2.2004,5
14.313,-2.5538,5
14.627,-1.6934,5
14.74,-1.6687,5
15.38,-2.122,5
15.644,-1.933,5
14.543,-2.135,5
14.547,-1.6957,5
15.065,-2.0117,5
15.403,-1.6159,5
14.921,-2.2019,5
15.047,-1.9565,5
15.229,-1.6728,5
15.128,-1.9067,5
14.887,-2.463,5
14.554,-1.9578,5
14.443,-2.2948,5
15.364,-2.0555,5
14.882,-1.9331,5
14.947,-2.2682,5
15.287,-2.2578,5
16.211,-1.6324,5
13.898,-1.587,5
14.376,-1.6355,5
15.828,-2.1438,5
15.074,-1.985,5
15.016,-2.2417,5
15.365,-2.0614,5
14.944,-2.1129,5
14.103,-2.267,5
14.495,-1.7909,5
14.538,-2.2548,5
15.096,-2.0251,5
14.157,-2.2028,5
15.673,-1.9138,5
15.124,-2.0786,5
15.863,-2.2664,5
14.788,-2.1834,5
14.142,-2.0929,5
14.367,-1.8832,5
15.364,-1.7386,5
14.884,-1.8633,5
15.214,-1.5758,5
14.055,-2.3992,5
14.338,-2.253,5
15.293,-2.1899,5
15.079,-1.7542,5
14.134,-2.1891,5
13.929,-2.0393,5
15.056,-1.8337,5
15.203,-1.741,5
14.867,-1.47,5
15.41,-2.0368,5
14.401,-1.9887,5
14.494,-2.1154,5
14.744,-1.8232,5
14.66,-2.0598,5
14.311,-1.5118,5
15.816,-2.28,5
15.55,-1.9852,5
14.666,-1.9296,5
15.437,-2.0258,5
14.787,-2.0218,5
15.654,-2.2693,5
14.981,-2.1287,5
15.757,-1.9401,5
14.778,-2.2296,5
16.338,-2.1652,5
15.45,-2.0402,5
14.627,-2.0044,5
15.157,-2.0488,5
14.189,-2.1314,5
14.755,-1.8081,5
15.367,-1.9834,5
14.984,-2.3288,5
14.223,-2.2156,5
15.479,-1.7103,5
14.058,-1.7639,5
14.618,-2.2304,5
15.437,-1.8689,5
14.681,-2.0671,5
15.05,-1.7362,5
15.232,-2.1402,5
15.124,-2.1697,5
14.957,-2.1468,5
15.181,-1.9851,5
15.221,-2.1781,5
15.892,-2.0513,5
15.015,-2.132,5
14.705,-2.0908,5
14.068,-1.8692,5
15.803,-2.1086,5
14.982,-2.2479,5
15.796,-1.7172,5
15.444,-1.6766,5
15.386,-1.7088,5
14.383,-1.8635,5
14.873,-1.8593,5
15.794,-1.7261,5
16.402,-2.0761,5
14.965,-1.3216,5
14.034,-2.2697,5
15.408,-1.4145,5
15.02,-2.4084,5
16.355,-1.9948,5
14.673,-2.1072,5
13.626,-2.1662,5
14.611,-1.7834,5
15.514,-2.101,5
15.541,-1.6634,5
15.25,-1.7147,5
15.433,-1.4594,5
14.848,-2.0207,5
15.297,-1.8775,5
15.133,-1.7078,5
14.82,-1.9683,5
15.782,-1.8539,5
15.22,-1.9696,5
14.88,-1.8981,5
15.28,-2.2418,5
15.165,-2.1417,5
16.416,-1.8887,5
14.391,-1.4028,5
15.578,-1.8993,5
14.868,-1.882,5
14.818,-2.0077,5
16.089,-2.0086,5
15.491,-2.1769,5
14.672,-2.3243,5
14.402,-1.9737,5
15.525,-2.0465,5
15.022,-1.792,5
15.448,-1.9743,5
15.214,-2.0275,5
14.477,-2.0575,5
14.952,-1.8122,5
15.323,-1.8864,5
14.618,-1.9047,5
14.883,-2.0656,5
15.29,-1.892,5
14.918,-1.9072,5
15.179,-2.2609,5
16.145,-2.0617,5
15.319,-2.2822,5
15.412,-1.8185,5
14.276,-2.0783,5
14.404,-2.0039,5
15.295,-1.9635,5
16.009,-1.9305,5
14.436,-2.1327,5
14.741,-1.766,5
15.756,-1.9039,5
14.001,-1.8721,5
15.886,-2.0006,5
15.196,-2.0476,5
14.881,-1.812,5
14.571,-2.0845,5
15.72,-2.2666,5
15.302,-2.0849,5
14.546,-2.0828,5
15.109,-2.1942,5
15.231,-1.726,5
15.615,-2.0988,5
15.514,-1.8112,5
15.352,-1.9423,5
15.473,-1.4778,5
14.245,-1.9756,5
14.975,-1.9966,5
15.824,-2.088,5
15.481,-1.9185,5
14.409,-2.0072,5
15.521,-2.2297,5
16.045,-1.8685,5
15.201,-1.8148,5
14.841,-2.0705,5
15.628,-1.7607,5
14.021,-1.5838,5
15.079,-1.8193,5
15.462,-1.9872,5
14.048,-1.7729,5
14.86,-2.1866,5
14.77,-1.9339,5
15.231,-1.9227,5
14.992,-2.0131,5
15.571,-1.9319,5
15.459,-2.2488,5
15.566,-1.882,5
15.65,-2.3553,5
15.484,-1.9367,5
14.892,-1.8471,5
14.802,-2.1619,5
14.305,-1.7192,5
16.169,-1.6216,5
15.884,-1.892,5
15.269,-1.9349,5
15.196,-1.8228,5
15.624,-2.2751,5
14.968,-1.9819,5
14.872,-2.2775,5
14.075,-2.0284,5
15.131,-2.1384,5
14.361,-2.0186,5
14.534,-1.9934,5
14.068,-1.8751,5
14.344,-1.8254,5
15.002,-2.0406,5
15.169,-1.7513,5
14.918,-1.9027,5
14.699,-1.9189,5
15.24,-2.0858,5
14.708,-2.0532,5
15.365,-1.8982,5
15.032,-1.6895,5
15.59,-2.0996,5
16.501,-2.0985,5
15.137,-2.2054,5
15.638,-2.2605,5
14.986,-2.1785,5
14.533,-1.9601,5
16.02,-2.0442,5
14.221,-2.4917,5
14.031,-1.9294,5
15.576,-2.0802,5
15.271,-2.0438,5
15.564,-2.4916,5
14.823,-1.9863,5
15.849,-1.8545,5
14.221,-1.4994,5
14.391,-1.7493,5
15.091,-2.0761,5
15.714,-2.2031,5
14.985,-2.1019,5
15.356,-2.603,5
15.026,-1.4175,5
15.017,-1.8883,5
14.845,-2.5668,5
14.724,-2.0393,5
14.753,-1.9444,5
13.952,-2.0286,5
14.501,-1.7116,5
14.963,-1.8513,5
15.566,-1.7973,5
15.709,-1.5858,5
15.502,-2.1326,5
15.442,-1.4586,5
15.288,-2.1937,5
14.393,-2.1085,5
15.378,-2.3874,5
14.636,-2.3643,5
15.294,-1.9283,5
15.103,-2.0156,5
14.981,-2.1551,5
14.528,-1.7271,5
15.191,-1.6979,5
15.023,-1.9194,5
15.08,-2.203,5
14.269,-1.932,5
15.12,-2.0962,5
14.381,-1.6524,5
14.149,-2.213,5
14.563,-2.2125,5
14.695,-2.1821,5
14.757,-1.9659,5
15.419,-1.734,5
14.43,-1.8619,5
14.603,-2.039,5
15.435,-1.8727,5
14.81,-2.074,5
15.871,-1.9589,5
14.199,-2.4182,5
15.956,-2.108,5
14.811,-2.0317,5
15.759,-1.7813,5
14.978,-1.9911,5
14.388,-1.9538,5
14.776,-1.9371,5
15.148,-1.6624,5
13.889,-1.9313,5
14.58,-2.1408,5
15.424,-2.2501,5
15.568,-2.3058,5
14.719,-2.4684,5
14.043,-2.3292,5
14.937,-2.3733,5
15.847,-2.316,5
15.751,-2.1223,5
14.251,-2.3657,5
15.714,-1.8024,5
14.844,-2.2492,5
15.531,-1.8928,5
15.245,-2.0579,5
14.92,-2.1482,5
15.432,-2.3539,5
14.735,-2.0347,5
14.934,-2.3336,5
15.038,-2.3383,5
14.887,-1.7665,5
15.301,-2.2461,5
14.984,-1.6853,5
15.045,-2.1246,5
14.787,-1.9428,5
15.747,-1.9701,5
14.839,-2.0186,5
14.59,-1.7146,5
15.657,-1.99,5
13.984,-1.7423,5
15.812,-1.8299,5
15.757,-2.069,5
15.399,-1.8779,5
15.13,-1.6431,5
14.993,-1.8979,5
14.611,-1.869,5
14.817,-2.0039,5
14.525,-1.7069,5
16.059,-2.0708,5
15.857,-1.7872,5
13.979,-2.0616,5
15.682,-1.6762,5
14.422,-2.0794,5
14.984,-1.8539,5
14.503,-1.9273,5
15.625,-1.3753,5
14.732,-1.6152,5
15.081,-1.7707,5
15.71,-2.0879,5
14.085,-1.8818,5
15.619,-1.573,5
14.673,-2.0093,5
14.333,-2.1233,5
15.333,-2.3548,5
14.121,-2.1755,5
14.162,-2.125,5
14.699,-2.3586,5
14.285,-1.7543,5
15.607,-2.0773,5
15.23,-2.1466,5
16.134,-2.2811,5
14.772,-1.9358,5
14.154,-1.7245,5
15.426,-1.9643,5
14.462,-2.0799,5
16.003,-2.1759,5
15.157,-2.1124,5
14.482,-1.7957,5
14.591,-1.9652,5
15.03,-2.2321,5
15.232,-1.7596,5
15.318,-1.7393,5
15.696,-1.8483,5
15.899,-1.895,5
15.343,-1.9,5
14.991,-1.7976,5
14.633,-2.0716,5
15.628,-2.2975,5
14.296,-1.9458,5
14.436,-2.3297,5
14.891,-2.1055,5
15.131,-1.8629,5
15.317,-2.0543,5
13.975,-1.995,5
15.54,-2.0086,5
14.426,-2.3198,5
14.815,-1.9468,5
14.317,-1.843,5
15.08,-2.1346,5
15.243,-1.8158,5
14.286,-2.6691,5
14.677,-2.1764,5
13.596,-1.5871,5
16.269,-2.2475,5
14.231,-2.1849,5
14.952,-1.8172,5
14.594,-1.5603,5
14.663,-1.9913,5
14.938,-1.8865,5
15.164,-2.0062,5
15.149,-1.827,5
15.537,-2.1143,5
14.922,-2.3139,5
14.342,-2.6012,5
14.846,-1.979,5
15.036,-2.0029,5
15.378,-2.1243,5
14.747,-2.3269,5
14.478,-1.9071,5
14.884,-2.149,5
14.798,-1.9862,5
15.479,-1.9641,5
15.75,-2.2428,5
16.004,-2.0312,5
15.8,-1.7783,5
14.621,-1.9988,5
15.355,-1.9249,5
15.973,-1.7203,5
16.087,-2.0151,5
15.02,-1.9571,5
15.228,-1.7837,5
14.65,-1.5116,5
15.532,-2.0873,5
15.114,-1.9025,5
15.764,-2.225,5
14.748,-1.7579,5
14.184,-2.2733,5
15.449,-1.7587,5
15.076,-2.211,5
15.33,-1.6211,5
14.521,-1.8994,5
14.907,-1.6361,5
14.245,-2.1229,5
15.031,-1.8013,5
14.623,-2.3263,5
15.481,-1.9238,5
15.415,-2.3667,5
14.924,-2.1352,5
15.087,-2.2014,5
15.693,-2.0034,5
16.009,-1.7318,5
15.142,-1.7398,5
15.414,-2.1669,5
14.911,-2.1065,5
15.121,-1.8123,5
14.376,-2.0111,5
14.034,-2.2735,5
14.438,-2.0007,5
13.655,-2.5056,5
14.888,-1.9577,5
14.636,-1.9652,5
14.543,-2.0544,5
15.217,-1.9046,5
14.955,-1.7884,5
15.086,-1.7761,5
15.835,-2.1495,5
15.01,-1.7955,5
15.341,-1.9526,5
15.466,-1.5723,5
15.062,-2.1421,5
15.675,-1.7478,5
14.118,-2.1533,5
15.155,-2.159,5
15.062,-1.7401,5
14.209,-1.9851,5
14.972,-2.4146,5
14.463,-1.9832,5
15.097,-2.01,5
16.421,-2.3513,5
14.478,-2.1039,5
15.11,-1.748,5
14.843,-2.1818,5
15.634,-1.9462,5
14.66,-1.9208,5
14.464,-2.1076,5
16.214,-1.8524,5
15.312,-2.248,5
15.182,-1.8242,5
14.8,-1.9939,5
15.181,-1.7713,5
14.829,-2.0829,5
14.765,-1.724,5
14.282,-2.1573,5
15.755,-1.959,5
15.043,-2.1417,5
15.29,-1.4509,5
15.066,-1.983,5
15.814,-1.7527,5
15.853,-1.8934,5
14.316,-2.0317,5
15.198,-1.6817,5
14.78,-2.113,5
15.483,-2.083,5
14.998,-1.7818,5
15.118,-1.9324,5
14.847,-1.9254,5
15.574,-2.0927,5
14.933,-1.6416,5
15.633,-1.9965,5
15.698,-2.1295,5
14.414,-1.9626,5
15.688,-1.8867,5
14.527,-1.9793,5
14.569,-1.8713,5
15.603,-1.9977,5
14.268,-2.3381,5
15.211,-2.1425,5
14.794,-2.1776,5
15.136,-1.9663,5
14.667,-2.2267,5
15.584,-1.8865,5
15.104,-2.0372,5
14.53,-2.015,5
14.414,-2.1363,5
15.9,-2.0196,5
15.243,-2.0034,5
15.695,-1.8212,5
15.157,-1.8629,5
14.996,-2.1284,5
15.528,-2.0504,5
15.615,-2.2105,5
14.231,-1.797,5
15.059,-2.3871,5
14.495,-1.5712,5
